# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
3.560097e-001	7.078861e-001	2.803877e-004	8.004750e-002	3.560097e-001	7.809298e-003	0.000000e+000	1	7.080689e-003
1.837131e-001	8.331295e-001	7.248008e-002	2.081417e-001	1.837131e-001	9.694895e-004	0.000000e+000	1	7.037623e-003
1.163718e-001	8.904196e-001	1.052216e-001	2.658217e-001	1.163718e-001	2.771141e-004	0.000000e+000	1	6.976486e-003
1.482232e-001	8.623384e-001	8.897013e-002	2.374744e-001	1.482232e-001	1.007507e-004	0.000000e+000	1	6.974990e-003
6.118645e-002	9.415857e-001	1.343538e-001	3.169446e-001	6.118645e-002	9.395865e-004	0.000000e+000	1	6.948278e-003
3.760978e-001	7.000713e-001	4.695888e-005	7.447261e-002	3.760978e-001	1.431746e-002	0.000000e+000	1	6.929172e-003
1.620419e-001	8.504356e-001	8.199800e-002	2.253789e-001	1.620419e-001	3.047058e-005	0.000000e+000	1	6.878283e-003
2.134492e-001	8.078789e-001	5.684084e-002	1.818472e-001	2.134492e-001	8.746947e-005	0.000000e+000	1	6.877113e-003
1.302557e-001	8.779080e-001	9.790741e-002	2.531573e-001	1.302557e-001	3.732828e-005	0.000000e+000	1	6.833605e-003
3.379852e-001	7.146741e-001	7.249886e-005	8.462163e-002	3.379852e-001	1.538503e-003	0.000000e+000	1	6.822519e-003
3.575647e-002	9.652452e-001	1.469684e-001	3.399459e-001	3.575647e-002	3.701412e-004	0.000000e+000	1	6.799932e-003
1.891281e-001	8.276827e-001	6.859431e-002	2.021620e-001	1.891281e-001	2.252991e-006	0.000000e+000	1	6.751079e-003
6.857645e-002	9.338380e-001	1.295268e-001	3.089588e-001	6.857645e-002	1.162365e-004	0.000000e+000	1	6.710633e-003
3.690690e-001	7.034561e-001	1.068275e-003	7.743131e-002	3.690690e-001	1.275252e-002	0.000000e+000	1	6.645576e-003
1.704800e-001	8.433131e-001	7.784526e-002	2.181446e-001	1.704800e-001	5.386582e-005	0.000000e+000	1	6.611613e-003
6.443251e-002	9.384827e-001	1.326027e-001	3.138621e-001	6.443251e-002	8.850416e-004	0.000000e+000	1	6.492726e-003
1.741524e-001	8.407724e-001	7.673501e-002	2.157910e-001	1.741524e-001	6.118189e-004	0.000000e+000	1	6.387532e-003
3.575647e-002	9.652452e-001	1.469684e-001	3.399459e-001	3.575647e-002	3.701412e-004	0.000000e+000	1	6.338150e-003
1.438119e-001	8.669488e-001	9.218259e-002	2.424726e-001	1.438119e-001	9.066950e-004	0.000000e+000	1	6.330438e-003
9.177405e-001	5.577629e-001	6.804251e-002	4.375973e-003	9.177405e-001	1.990764e-001	0.000000e+000	1	6.293205e-003
3.300118e-001	7.189434e-001	1.716387e-003	8.853752e-002	3.300118e-001	2.942872e-005	0.000000e+000	1	6.240336e-003
3.102304e-002	9.698232e-001	1.494610e-001	3.444225e-001	3.102304e-002	3.701412e-004	0.000000e+000	1	6.235605e-003
1.267302e-001	8.810840e-001	9.977968e-002	2.563834e-001	1.267302e-001	1.134610e-004	0.000000e+000	1	6.139037e-003
9.050276e-001	5.637079e-001	7.202794e-002	1.128155e-002	9.050276e-001	1.990764e-001	0.000000e+000	1	6.091398e-003
9.613950e-001	5.511193e-001	8.054106e-002	5.275646e-003	9.613950e-001	2.154909e-001	0.000000e+000	1	6.059445e-003
3.755564e-001	7.011515e-001	1.296748e-003	7.595871e-002	3.755564e-001	1.506402e-002	0.000000e+000	1	6.019302e-003
5.811484e-001	6.280841e-001	2.474368e-003	2.409762e-002	5.811484e-001	7.723697e-002	0.000000e+000	1	6.012615e-003
2.671533e-002	9.747952e-001	1.526646e-001	3.495989e-001	2.671533e-002	1.157262e-003	0.000000e+000	1	5.983184e-003
7.501046e-001	5.872970e-001	2.709371e-002	6.531746e-003	7.501046e-001	1.363870e-001	0.000000e+000	1	5.943702e-003
5.242514e-001	6.523574e-001	9.654714e-003	4.597098e-002	5.242514e-001	6.651247e-002	0.000000e+000	1	5.905452e-003
2.816800e-001	7.549649e-001	2.475747e-002	1.268946e-001	2.816800e-001	4.650784e-004	0.000000e+000	1	5.893549e-003
2.143100e-002	9.788133e-001	1.541117e-001	3.530510e-001	2.143100e-002	1.629093e-005	0.000000e+000	1	5.889353e-003
2.611434e-001	7.702233e-001	3.391745e-002	1.427261e-001	2.611434e-001	5.438987e-005	0.000000e+000	1	5.889043e-003
1.328941e-001	8.760032e-001	9.709016e-002	2.514119e-001	1.328941e-001	4.490378e-004	0.000000e+000	1	5.825806e-003
5.243748e-002	9.489590e-001	1.378382e-001	3.238360e-001	5.243748e-002	4.540724e-005	0.000000e+000	1	5.795196e-003
3.075023e-001	7.352931e-001	1.209648e-002	1.059242e-001	3.075023e-001	1.245077e-005	0.000000e+000	1	5.793953e-003
2.072130e-001	8.136130e-001	6.075719e-002	1.880480e-001	2.072130e-001	7.811391e-004	0.000000e+000	1	5.780373e-003
1.044771e-001	9.009111e-001	1.110712e-001	2.762502e-001	1.044771e-001	1.162365e-004	0.000000e+000	1	5.757303e-003
9.562815e-001	5.511625e-001	7.764037e-002	3.838966e-003	9.562815e-001	2.126870e-001	0.000000e+000	1	5.723548e-003
8.542722e-001	5.664762e-001	4.811392e-002	1.145021e-003	8.542722e-001	1.732682e-001	0.000000e+000	1	5.716533e-003
2.003788e-001	8.186207e-001	6.334720e-002	1.929528e-001	2.003788e-001	2.035825e-004	0.000000e+000	1	5.637474e-003
1.132835e-001	8.938002e-001	1.075656e-001	2.694704e-001	1.132835e-001	9.080488e-004	0.000000e+000	1	5.617166e-003
2.218585e-002	9.781548e-001	1.538064e-001	3.524418e-001	2.218585e-002	9.635210e-005	0.000000e+000	1	5.609845e-003
1.465341e-001	8.653669e-001	9.179639e-002	2.412017e-001	1.465341e-001	1.687024e-003	0.000000e+000	1	5.607691e-003
4.062288e-001	6.892820e-001	8.164505e-004	6.735847e-002	4.062288e-001	2.465017e-002	0.000000e+000	1	5.519951e-003
2.156961e-001	8.065578e-001	5.639586e-002	1.806968e-001	2.156961e-001	5.894173e-004	0.000000e+000	1	5.474160e-003
5.394363e-001	6.424519e-001	2.526046e-003	3.471351e-002	5.394363e-001	6.576017e-002	0.000000e+000	1	5.464833e-003
3.047060e-001	7.376618e-001	1.382200e-002	1.085720e-001	3.047060e-001	3.344064e-004	0.000000e+000	1	5.390279e-003
5.480115e-001	6.379846e-001	1.843059e-004	3.012124e-002	5.480115e-001	6.651247e-002	0.000000e+000	1	5.367391e-003
4.545768e-002	9.559186e-001	1.418631e-001	3.308019e-001	4.545768e-002	3.588692e-004	0.000000e+000	1	5.322030e-003
5.442856e-002	9.471422e-001	1.368838e-001	3.220779e-001	5.442856e-002	1.162365e-004	0.000000e+000	1	5.306977e-003
1.880210e-001	8.288933e-001	6.951660e-002	2.035273e-001	1.880210e-001	3.007612e-004	0.000000e+000	1	5.280326e-003
2.594194e-001	7.717986e-001	3.506621e-002	1.444810e-001	2.594194e-001	3.079056e-004	0.000000e+000	1	5.251592e-003
9.733981e-001	5.490516e-001	8.350024e-002	5.056626e-003	9.733981e-001	2.196293e-001	0.000000e+000	1	5.250863e-003
2.183925e-001	8.038126e-001	5.433729e-002	1.776147e-001	2.183925e-001	2.762073e-006	0.000000e+000	1	5.191245e-003
7.547910e-002	9.274704e-001	1.260219e-001	3.026832e-001	7.547910e-002	1.717491e-004	0.000000e+000	1	5.166186e-003
7.583617e-001	5.859239e-001	2.928002e-002	6.627472e-003	7.583617e-001	1.397508e-001	0.000000e+000	1	5.154943e-003
1.516659e-001	8.593902e-001	8.727026e-002	2.344968e-001	1.516659e-001	1.160710e-004	0.000000e+000	1	5.093300e-003
1.668495e-001	8.468295e-001	8.021582e-002	2.219145e-001	1.668495e-001	5.088779e-004	0.000000e+000	1	5.067380e-003
9.466150e-002	9.097768e-001	1.160627e-001	2.850830e-001	9.466150e-002	9.635210e-005	0.000000e+000	1	5.037709e-003
2.994101e-001	7.417858e-001	1.657316e-002	1.130294e-001	2.994101e-001	5.507275e-004	0.000000e+000	1	4.913950e-003
5.338015e-001	6.439304e-001	1.774675e-003	3.537220e-002	5.338015e-001	6.364090e-002	0.000000e+000	1	4.899303e-003
2.680155e-001	7.649719e-001	3.069298e-002	1.372381e-001	2.680155e-001	7.833074e-005	0.000000e+000	1	4.880834e-003
2.039045e-001	8.157133e-001	6.159360e-002	1.899529e-001	2.039045e-001	1.762324e-004	0.000000e+000	1	4.838019e-003
1.223958e-001	8.848488e-001	1.018921e-001	2.601396e-001	1.223958e-001	5.107342e-005	0.000000e+000	1	4.815218e-003
3.263653e-001	7.225184e-001	4.713531e-003	9.277424e-002	3.263653e-001	1.020699e-003	0.000000e+000	1	4.796877e-003
7.901876e-002	9.240228e-001	1.239865e-001	2.991968e-001	7.901876e-002	1.704899e-007	0.000000e+000	1	4.775488e-003
8.456945e-002	9.189323e-001	1.211561e-001	2.941568e-001	8.456945e-002	2.452243e-005	0.000000e+000	1	4.758293e-003
2.925846e-001	7.464056e-001	1.913412e-002	1.177085e-001	2.925846e-001	7.620297e-005	0.000000e+000	1	4.754409e-003
2.434103e-001	7.839550e-001	4.230277e-002	1.570303e-001	2.434103e-001	5.304569e-006	0.000000e+000	1	4.748664e-003
1.188338e-001	8.881068e-001	1.038201e-001	2.634511e-001	1.188338e-001	1.524258e-004	0.000000e+000	1	4.739880e-003
1.581081e-001	8.537588e-001	8.391670e-002	2.287403e-001	1.581081e-001	1.283983e-006	0.000000e+000	1	4.630622e-003
2.958939e-001	7.445647e-001	1.844223e-002	1.160408e-001	2.958939e-001	7.244306e-004	0.000000e+000	1	4.622239e-003
3.024881e-001	7.391971e-001	1.471380e-002	1.101527e-001	3.024881e-001	2.284198e-004	0.000000e+000	1	4.589896e-003
4.989637e-002	9.519249e-001	1.398264e-001	3.269785e-001	4.989637e-002	5.976321e-004	0.000000e+000	1	4.526386e-003
4.030792e-001	6.917786e-001	2.731491e-003	7.022973e-002	4.030792e-001	2.504867e-002	0.000000e+000	1	4.516561e-003
5.688037e-001	6.330737e-001	3.712432e-003	2.848095e-002	5.688037e-001	7.474036e-002	0.000000e+000	1	4.490433e-003
3.273829e-001	7.211051e-001	3.300380e-003	9.096410e-002	3.273829e-001	3.108427e-004	0.000000e+000	1	4.461684e-003
9.284622e-002	9.122436e-001	1.179904e-001	2.878777e-001	9.284622e-002	9.136922e-004	0.000000e+000	1	4.433692e-003
1.609044e-001	8.521202e-001	8.347421e-002	2.273941e-001	1.609044e-001	7.554920e-004	0.000000e+000	1	4.420505e-003
1.668495e-001	8.468295e-001	8.021582e-002	2.219145e-001	1.668495e-001	5.088779e-004	0.000000e+000	1	4.410458e-003
1.058107e-003	9.992533e-001	1.652977e-001	3.730292e-001	1.058107e-003	3.108427e-004	0.000000e+000	1	4.405698e-003
2.350076e-001	7.910753e-001	4.699921e-002	1.646485e-001	2.350076e-001	5.228189e-004	0.000000e+000	1	4.362836e-003
9.094797e-002	9.132680e-001	1.180970e-001	2.886021e-001	9.094797e-002	2.035825e-004	0.000000e+000	1	4.319253e-003
9.628605e-003	9.904506e-001	1.604002e-001	3.643789e-001	9.628605e-003	3.295603e-005	0.000000e+000	1	4.259130e-003
1.083467e-001	8.979563e-001	1.097479e-001	2.735173e-001	1.083467e-001	6.433429e-004	0.000000e+000	1	4.220235e-003
2.562366e-001	7.740121e-001	3.624894e-002	1.466862e-001	2.562366e-001	5.480575e-005	0.000000e+000	1	4.200011e-003
4.869300e-002	9.525551e-001	1.398387e-001	3.273856e-001	4.869300e-002	8.165913e-005	0.000000e+000	1	4.187132e-003
1.204803e-001	8.867817e-001	1.031554e-001	2.621789e-001	1.204803e-001	2.890628e-004	0.000000e+000	1	4.185989e-003
4.627121e-002	9.551415e-001	1.414371e-001	3.300392e-001	4.627121e-002	3.588692e-004	0.000000e+000	1	4.099642e-003
9.738781e-001	5.477950e-001	8.130124e-002	2.898398e-003	9.738781e-001	2.183434e-001	0.000000e+000	1	4.095108e-003
2.716038e-001	7.622089e-001	2.896576e-002	1.343306e-001	2.716038e-001	5.438987e-005	0.000000e+000	1	4.047755e-003
2.373006e-001	7.888072e-001	4.529327e-002	1.620952e-001	2.373006e-001	5.437497e-005	0.000000e+000	1	3.981746e-003
5.383571e-001	6.437861e-001	4.021653e-003	3.653229e-002	5.383571e-001	6.651247e-002	0.000000e+000	1	3.916320e-003
2.028832e-001	8.172334e-001	6.298441e-002	1.918113e-001	2.028832e-001	8.755491e-004	0.000000e+000	1	3.909623e-003
5.723131e-002	9.450179e-001	1.360552e-001	3.202038e-001	5.723131e-002	6.433429e-004	0.000000e+000	1	3.893708e-003
4.101224e-001	6.890819e-001	2.635685e-003	6.827496e-002	4.101224e-001	2.722248e-002	0.000000e+000	1	3.880082e-003
2.647725e-001	7.674481e-001	3.221683e-002	1.398284e-001	2.647725e-001	6.970780e-005	0.000000e+000	1	3.864181e-003
1.100761e-001	8.958815e-001	1.082202e-001	2.712232e-001	1.100761e-001	1.162365e-004	0.000000e+000	1	3.855185e-003
2.693394e-001	7.639313e-001	3.002840e-002	1.361347e-001	2.693394e-001	4.883791e-005	0.000000e+000	1	3.834777e-003
1.567341e-001	8.555675e-001	8.540601e-002	2.308446e-001	1.567341e-001	6.433429e-004	0.000000e+000	1	3.746493e-003
2.236801e-001	7.996769e-001	5.191749e-002	1.733846e-001	2.236801e-001	1.084420e-004	0.000000e+000	1	3.738663e-003
2.834149e-001	7.539339e-001	2.431902e-002	1.259319e-001	2.834149e-001	7.516853e-004	0.000000e+000	1	3.734862e-003
1.733438e-001	8.422755e-001	7.818823e-002	2.176741e-001	1.733438e-001	1.446400e-003	0.000000e+000	1	3.713433e-003
1.966818e-001	8.215152e-001	6.497492e-002	1.958660e-001	1.966818e-001	6.438177e-005	0.000000e+000	1	3.653504e-003
1.815691e-001	8.340549e-001	7.242670e-002	2.087190e-001	1.815691e-001	9.568427e-005	0.000000e+000	1	3.639234e-003
2.552932e-001	7.746910e-001	3.662869e-002	1.473727e-001	2.552932e-001	1.758240e-006	0.000000e+000	1	3.637954e-003
2.367883e-003	9.986789e-001	1.654535e-001	3.727703e-001	2.367883e-003	1.044023e-003	0.000000e+000	1	3.632578e-003
8.504626e-001	5.666839e-001	4.633937e-002	3.870864e-004	8.504626e-001	1.713111e-001	0.000000e+000	1	3.598744e-003
5.810331e-002	9.436066e-001	1.348939e-001	3.185713e-001	5.810331e-002	5.423033e-005	0.000000e+000	1	3.588135e-003
3.662456e-001	7.038313e-001	7.340386e-005	7.710840e-002	3.662456e-001	1.107728e-002	0.000000e+000	1	3.565107e-003
6.662449e-003	9.939461e-001	1.626283e-001	3.679966e-001	6.662449e-003	5.864082e-004	0.000000e+000	1	3.468944e-003
2.732689e-001	7.609076e-001	2.813489e-002	1.329505e-001	2.732689e-001	2.013519e-005	0.000000e+000	1	3.455003e-003
2.647725e-001	7.674481e-001	3.221683e-002	1.398284e-001	2.647725e-001	6.970780e-005	0.000000e+000	1	3.450413e-003
3.006394e-001	7.411246e-001	1.634273e-002	1.124406e-001	3.006394e-001	8.099600e-004	0.000000e+000	1	3.450379e-003
2.513627e-001	7.778577e-001	3.865512e-002	1.507277e-001	2.513627e-001	1.206941e-004	0.000000e+000	1	3.436564e-003
8.186038e-002	9.214047e-001	1.225262e-001	2.966021e-001	8.186038e-002	4.106702e-006	0.000000e+000	1	3.428298e-003
9.099462e-001	5.590486e-001	6.599985e-002	4.379022e-003	9.099462e-001	1.962194e-001	0.000000e+000	1	3.414971e-003
6.378788e-001	6.134929e-001	9.703781e-003	1.718792e-002	6.378788e-001	9.721497e-002	0.000000e+000	1	3.338884e-003
4.251144e-003	9.964955e-001	1.640908e-001	3.705302e-001	4.251144e-003	7.376082e-004	0.000000e+000	1	3.305529e-003
2.773211e-002	9.738081e-001	1.521310e-001	3.486367e-001	2.773211e-002	1.159663e-003	0.000000e+000	1	3.280465e-003
2.204659e-001	8.027576e-001	5.413521e-002	1.767885e-001	2.204659e-001	6.257227e-004	0.000000e+000	1	3.216319e-003
6.611039e-002	9.361226e-001	1.307804e-001	3.112068e-001	6.611039e-002	9.522261e-005	0.000000e+000	1	3.206933e-003
2.528098e-001	7.766178e-001	3.781162e-002	1.493840e-001	2.528098e-001	2.232389e-006	0.000000e+000	1	3.205471e-003
8.194103e-002	9.213578e-001	1.225181e-001	2.965671e-001	8.194103e-002	3.165776e-005	0.000000e+000	1	3.179596e-003
# gen = 25
3.738957e-012	1.025341e+000	1.950357e-001	4.084349e-001	3.738957e-012	2.534061e-002	0.000000e+000	1	1.000000e+014
9.962370e-001	5.428525e-001	8.458542e-002	4.266497e-004	9.962370e-001	2.245922e-001	0.000000e+000	1	1.000000e+014
7.373618e-001	5.897417e-001	2.428339e-002	6.929193e-003	7.373618e-001	1.315361e-001	0.000000e+000	1	4.849648e-002
6.755470e-001	5.979860e-001	4.444006e-003	2.555904e-003	6.755470e-001	1.031653e-001	0.000000e+000	1	3.956763e-002
7.674977e-001	5.823172e-001	2.801272e-002	3.131051e-003	7.674977e-001	1.410059e-001	0.000000e+000	1	3.158215e-002
4.882066e-001	6.613779e-001	3.848468e-003	4.921820e-002	4.882066e-001	5.196531e-002	0.000000e+000	1	3.008580e-002
8.088899e-001	5.799192e-001	4.696353e-002	1.127331e-002	8.088899e-001	1.627605e-001	0.000000e+000	1	2.895052e-002
1.916976e-010	1.003050e+000	1.690555e-001	3.778155e-001	1.916976e-010	3.049650e-003	0.000000e+000	1	2.756521e-002
4.372739e-001	6.836151e-001	9.400052e-003	6.832267e-002	4.372739e-001	4.064070e-002	0.000000e+000	1	2.631418e-002
3.846149e-001	6.979144e-001	1.570253e-003	7.385697e-002	3.846149e-001	1.823314e-002	0.000000e+000	1	2.213528e-002
4.670753e-001	6.688261e-001	3.614228e-003	5.444044e-002	4.670753e-001	4.551577e-002	0.000000e+000	1	2.155848e-002
8.662497e-001	5.638524e-001	5.004137e-002	3.518426e-005	8.662497e-001	1.770336e-001	0.000000e+000	1	2.132799e-002
9.048000e-001	5.638150e-001	7.209944e-002	1.140563e-002	9.048000e-001	1.990764e-001	0.000000e+000	1	1.961190e-002
4.119095e-001	6.878841e-001	1.861008e-003	6.698038e-002	4.119095e-001	2.722248e-002	0.000000e+000	1	1.929219e-002
8.248180e-001	5.720293e-001	4.165694e-002	2.212921e-003	8.248180e-001	1.627605e-001	0.000000e+000	1	1.882489e-002
6.090817e-001	6.223543e-001	8.454139e-003	2.315148e-002	6.090817e-001	8.885899e-002	0.000000e+000	1	1.877827e-002
6.378788e-001	6.134929e-001	9.703781e-003	1.718792e-002	6.378788e-001	9.721497e-002	0.000000e+000	1	1.688250e-002
9.773972e-001	5.462151e-001	8.023713e-002	1.044465e-003	9.773972e-001	2.183434e-001	0.000000e+000	1	1.634359e-002
3.553243e-002	9.651402e-001	1.467047e-001	3.397116e-001	3.553243e-002	4.879304e-005	0.000000e+000	1	1.631668e-002
6.596505e-001	6.007999e-001	5.288665e-004	2.561028e-003	6.596505e-001	9.648616e-002	0.000000e+000	1	1.628043e-002
3.550016e-001	7.083271e-001	3.578661e-004	8.039904e-002	3.550016e-001	7.528057e-003	0.000000e+000	1	1.608063e-002
6.090817e-001	6.223543e-001	8.454139e-003	2.315148e-002	6.090817e-001	8.885899e-002	0.000000e+000	1	1.582120e-002
5.681340e-001	6.334791e-001	3.991368e-003	2.893627e-002	5.681340e-001	7.475235e-002	0.000000e+000	1	1.552447e-002
4.987635e-001	6.551409e-001	7.726310e-005	4.256550e-002	4.987635e-001	5.236525e-002	0.000000e+000	1	1.509995e-002
5.480115e-001	6.379846e-001	1.843059e-004	3.012124e-002	5.480115e-001	6.651247e-002	0.000000e+000	1	1.476824e-002
4.167062e-002	9.592347e-001	1.434792e-001	3.339275e-001	4.167062e-002	4.910426e-005	0.000000e+000	1	1.453771e-002
4.555552e-001	6.713250e-001	1.105197e-003	5.478932e-002	4.555552e-001	4.022509e-002	0.000000e+000	1	1.416266e-002
8.469632e-001	5.700162e-001	5.050154e-002	5.231443e-003	8.469632e-001	1.732682e-001	0.000000e+000	1	1.396205e-002
5.242514e-001	6.523574e-001	9.654714e-003	4.597098e-002	5.242514e-001	6.651247e-002	0.000000e+000	1	1.352597e-002
5.338015e-001	6.439304e-001	1.774675e-003	3.537220e-002	5.338015e-001	6.364090e-002	0.000000e+000	1	1.352597e-002
8.274433e-001	5.707392e-001	4.078491e-002	7.274180e-004	8.274433e-001	1.627605e-001	0.000000e+000	1	1.320064e-002
9.375274e-001	5.567790e-001	7.763268e-002	8.473674e-003	9.375274e-001	2.090521e-001	0.000000e+000	1	1.308260e-002
3.102304e-002	9.698232e-001	1.494610e-001	3.444225e-001	3.102304e-002	3.701412e-004	0.000000e+000	1	1.289741e-002
4.452555e-001	6.750463e-001	1.060958e-003	5.741855e-002	4.452555e-001	3.704563e-002	0.000000e+000	1	1.275122e-002
5.242514e-001	6.523574e-001	9.654714e-003	4.597098e-002	5.242514e-001	6.651247e-002	0.000000e+000	1	1.233850e-002
5.027874e-001	6.538685e-001	3.101716e-004	4.177655e-002	5.027874e-001	5.370491e-002	0.000000e+000	1	1.233850e-002
6.547116e-001	6.036054e-001	2.518654e-003	5.776114e-003	6.547116e-001	9.659216e-002	0.000000e+000	1	1.228194e-002
2.434103e-001	7.839550e-001	4.230277e-002	1.570303e-001	2.434103e-001	5.304569e-006	0.000000e+000	1	1.205683e-002
4.030792e-001	6.917786e-001	2.731491e-003	7.022973e-002	4.030792e-001	2.504867e-002	0.000000e+000	1	1.185434e-002
9.414160e-001	5.549912e-001	7.643449e-002	6.389223e-003	9.414160e-001	2.090521e-001	0.000000e+000	1	1.159721e-002
2.373006e-001	7.888072e-001	4.529327e-002	1.620952e-001	2.373006e-001	5.437497e-005	0.000000e+000	1	1.159595e-002
9.525473e-001	5.528623e-001	7.878227e-002	5.826202e-003	9.525473e-001	2.126870e-001	0.000000e+000	1	1.142850e-002
1.186377e-002	9.883226e-001	1.593081e-001	3.623455e-001	1.186377e-002	1.162365e-004	0.000000e+000	1	1.140161e-002
5.752614e-001	6.322385e-001	5.896281e-003	2.908258e-002	5.752614e-001	7.802922e-002	0.000000e+000	1	1.136637e-002
1.516659e-001	8.593902e-001	8.727026e-002	2.344968e-001	1.516659e-001	1.160710e-004	0.000000e+000	1	1.128814e-002
5.899634e-001	6.236746e-001	1.949276e-004	1.955572e-002	5.899634e-001	7.802922e-002	0.000000e+000	1	1.096358e-002
9.194406e-001	5.569727e-001	6.751067e-002	3.456081e-003	9.194406e-001	1.990764e-001	0.000000e+000	1	1.095044e-002
6.755470e-001	5.979860e-001	4.444006e-003	2.555904e-003	6.755470e-001	1.031653e-001	0.000000e+000	1	1.089431e-002
3.379852e-001	7.146741e-001	7.249886e-005	8.462163e-002	3.379852e-001	1.538503e-003	0.000000e+000	1	1.088320e-002
6.378788e-001	6.134929e-001	9.703781e-003	1.718792e-002	6.378788e-001	9.721497e-002	0.000000e+000	1	1.079607e-002
1.791211e-001	8.375370e-001	7.547865e-002	2.128890e-001	1.791211e-001	1.554419e-003	0.000000e+000	1	1.068356e-002
8.088899e-001	5.799192e-001	4.696353e-002	1.127331e-002	8.088899e-001	1.627605e-001	0.000000e+000	1	1.047924e-002
2.470021e-001	7.818712e-001	4.155431e-002	1.551782e-001	2.470021e-001	7.516853e-004	0.000000e+000	1	1.030983e-002
2.332421e-001	7.919670e-001	4.717871e-002	1.653542e-001	2.332421e-001	5.304569e-006	0.000000e+000	1	1.030727e-002
3.100862e-001	7.334590e-001	1.098414e-002	1.040068e-001	3.100862e-001	7.833074e-005	0.000000e+000	1	1.020742e-002
1.939599e-001	8.237712e-001	6.632809e-002	1.981875e-001	1.939599e-001	8.165913e-005	0.000000e+000	1	1.018243e-002
3.160266e-001	7.295689e-001	8.859088e-003	1.000775e-001	3.160266e-001	5.511666e-004	0.000000e+000	1	1.012816e-002
2.269090e-001	7.970994e-001	5.036004e-002	1.707171e-001	2.269090e-001	1.084532e-004	0.000000e+000	1	1.008395e-002
4.404182e-001	6.762985e-001	2.967898e-004	5.786944e-002	4.404182e-001	3.500197e-002	0.000000e+000	1	1.000991e-002
7.547910e-002	9.274704e-001	1.260219e-001	3.026832e-001	7.547910e-002	1.717491e-004	0.000000e+000	1	9.850802e-003
